service,route_id,trip_id,trip_date,stop_id,stop_name,sched_dep,pred_dep,sched_arr,pred_arr,collected_at,drive_min
amtrak,NER,93,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T20:47:00Z,2026-09-03T20:59:00Z,2026-09-03T20:45:00Z,2026-09-03T20:56:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,93,2026-09-03,WAS,Washington Union Station,2026-09-03T22:05:00Z,2026-09-03T21:42:00Z,2026-09-03T21:33:00Z,2026-09-03T21:42:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,94,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T18:43:00Z,2026-09-03T18:46:00Z,2026-09-03T18:41:00Z,2026-09-03T18:44:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,94,2026-09-03,WAS,Washington Union Station,2026-09-03T18:00:00Z,2026-09-03T18:00:00Z,2026-09-03T17:23:00Z,2026-09-03T17:26:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,95,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T17:27:00Z,2026-09-03T18:15:00Z,2026-09-03T17:22:00Z,2026-09-03T18:05:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,95,2026-09-03,WAS,Washington Union Station,2026-09-03T18:35:00Z,2026-09-03T19:41:00Z,2026-09-03T18:05:00Z,2026-09-03T19:03:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,125,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T18:34:00Z,2026-09-03T18:34:00Z,2026-09-03T18:31:00Z,2026-09-03T18:29:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,125,2026-09-03,WAS,Washington Union Station,2026-09-03T19:50:00Z,2026-09-03T20:08:00Z,2026-09-03T19:17:00Z,2026-09-03T19:19:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,129,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T23:18:00Z,2026-09-03T23:12:00Z,2026-09-03T23:12:00Z,2026-09-03T23:12:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,129,2026-09-03,WAS,Washington Union Station,2026-09-04T00:01:00Z,2026-09-03T23:55:00Z,2026-09-04T00:01:00Z,2026-09-03T23:55:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,136,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T21:43:00Z,2026-09-03T21:44:00Z,2026-09-03T21:41:00Z,2026-09-03T21:44:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,136,2026-09-03,WAS,Washington Union Station,2026-09-03T21:00:00Z,2026-09-03T21:00:00Z,2026-09-03T21:00:00Z,2026-09-03T21:00:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,137,2026-09-03,BAL,Baltimore Penn Station,2026-09-04T01:12:00Z,2026-09-04T01:10:00Z,2026-09-04T01:10:00Z,2026-09-04T01:10:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,137,2026-09-03,WAS,Washington Union Station,2026-09-04T02:00:00Z,2026-09-04T01:49:00Z,2026-09-04T02:00:00Z,2026-09-04T01:49:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,138,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T23:18:00Z,2026-09-03T23:47:00Z,2026-09-03T23:16:00Z,2026-09-03T23:47:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,138,2026-09-03,WAS,Washington Union Station,2026-09-03T22:35:00Z,2026-09-03T22:49:00Z,2026-09-03T21:42:00Z,2026-09-03T22:49:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,148,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T19:38:00Z,2026-09-03T19:41:00Z,2026-09-03T19:36:00Z,2026-09-03T19:38:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,148,2026-09-03,WAS,Washington Union Station,2026-09-03T18:55:00Z,2026-09-03T18:59:00Z,2026-09-03T18:55:00Z,2026-09-03T18:59:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,171,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T19:36:00Z,2026-09-03T19:54:00Z,2026-09-03T19:33:00Z,2026-09-03T19:52:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,171,2026-09-03,WAS,Washington Union Station,2026-09-03T21:00:00Z,2026-09-03T21:00:00Z,2026-09-03T20:28:00Z,2026-09-03T20:40:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,173,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T22:49:00Z,2026-09-03T22:53:00Z,2026-09-03T22:46:00Z,2026-09-03T22:53:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,173,2026-09-03,WAS,Washington Union Station,2026-09-03T23:38:00Z,2026-09-03T23:33:00Z,2026-09-03T23:38:00Z,2026-09-03T23:33:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,174,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T15:18:00Z,2026-09-03T15:20:00Z,2026-09-03T15:16:00Z,2026-09-03T15:15:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,174,2026-09-03,WAS,Washington Union Station,2026-09-03T14:35:00Z,2026-09-03T14:35:00Z,2026-09-03T14:35:00Z,2026-09-03T14:35:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,175,2026-09-03,BAL,Baltimore Penn Station,2026-09-04T02:37:00Z,2026-09-04T02:35:00Z,2026-09-04T02:35:00Z,2026-09-04T02:35:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,175,2026-09-03,WAS,Washington Union Station,2026-09-04T03:19:00Z,2026-09-04T03:14:00Z,2026-09-04T03:19:00Z,2026-09-04T03:14:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,176,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T20:08:00Z,2026-09-03T20:18:00Z,2026-09-03T20:06:00Z,2026-09-03T20:15:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,176,2026-09-03,WAS,Washington Union Station,2026-09-03T19:30:00Z,2026-09-03T19:30:00Z,2026-09-03T19:30:00Z,2026-09-03T19:30:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,178,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T20:39:00Z,2026-09-03T21:37:00Z,2026-09-03T20:37:00Z,2026-09-03T21:37:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,178,2026-09-03,WAS,Washington Union Station,2026-09-03T19:56:00Z,2026-09-03T20:48:00Z,2026-09-03T18:55:00Z,2026-09-03T19:37:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,184,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T17:54:00Z,2026-09-03T17:57:00Z,2026-09-03T17:52:00Z,2026-09-03T17:51:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,184,2026-09-03,WAS,Washington Union Station,2026-09-03T17:20:00Z,2026-09-03T17:20:00Z,2026-09-03T17:20:00Z,2026-09-03T17:20:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,186,2026-09-03,BAL,Baltimore Penn Station,2026-09-04T01:14:00Z,2026-09-04T01:12:00Z,2026-09-04T01:12:00Z,2026-09-04T01:12:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,186,2026-09-03,WAS,Washington Union Station,2026-09-04T00:30:00Z,2026-09-03T23:58:00Z,2026-09-03T23:55:00Z,2026-09-03T23:58:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,196,2026-09-03,BAL,Baltimore Penn Station,2026-09-03T22:49:00Z,2026-09-03T22:49:00Z,2026-09-03T22:46:00Z,2026-09-03T22:46:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,196,2026-09-03,WAS,Washington Union Station,2026-09-03T22:08:00Z,2026-09-03T22:08:00Z,2026-09-03T22:08:00Z,2026-09-03T22:08:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,197,2026-09-03,BAL,Baltimore Penn Station,2026-09-04T00:49:00Z,2026-09-04T00:49:00Z,2026-09-04T00:48:00Z,2026-09-04T00:48:00Z,2026-09-03T21:40:13Z,95.1
amtrak,NER,197,2026-09-03,WAS,Washington Union Station,2026-09-04T01:32:00Z,2026-09-04T01:32:00Z,2026-09-04T01:32:00Z,2026-09-04T01:22:00Z,2026-09-03T21:40:13Z,95.1
